name,point,type
国盛时尚购物中心北门,"[[121.3911484203634, 31.22720657991976]]",5.0
长宁八八中心,"[[121.42277747959704, 31.229599590448778]]",5.0
悦达889ｐｌａｚａ东门,"[[121.42442105988403, 31.23073219483497]]",5.0
悦达889ｐｌａｚａ,"[[121.42391993965347, 31.231181159782764]]",5.0
悦达889ｐｌａｚａ北门,"[[121.4234089196859, 31.23170005511347]]",5.0
虹桥临空·弘基／休闲广场,"[[121.34772630022857, 31.232243340058147]]",5.0
118广场南门,"[[121.37384501993179, 31.232258279595932]]",5.0
118广场东门,"[[121.37380506035525, 31.232268315130646]]",5.0
芳汇广场,"[[121.4227375200206, 31.232328614673868]]",5.0
近铁城市广场（南块）,"[[121.37526341987098, 31.233166694687256]]",5.0
上海环球港,"[[121.40645184008045, 31.23316854009606]]",5.0
华联商厦（普陀店）,"[[121.39421525962655, 31.23403123455389]]",5.0
118广场,"[[121.37373576039704, 31.23411830961234]]",5.0
近铁城市广场,"[[121.37687208038219, 31.235044814566606]]",5.0
上海环球港北门,"[[121.40872704032074, 31.237311285087827]]",5.0
汇融天地,"[[121.41377820040374, 31.238909955030472]]",5.0
我格广场,"[[121.41901980002378, 31.239339390300664]]",5.0
Mｅｔ金沙·和美广场,"[[121.36222259999306, 31.239410579734475]]",5.0
长城·弘基／广场,"[[121.41073170020789, 31.239844109618026]]",5.0
我格广场北门,"[[121.41860886021084, 31.239868455165116]]",5.0
我格广场西北门,"[[121.41838853979942, 31.240057995380283]]",5.0
亚新生活广场西门,"[[121.43309994031009, 31.24027867462121]]",5.0
曹影商场,"[[121.40133948023289, 31.240573740385827]]",5.0
亚新生活广场北门,"[[121.43363490023054, 31.2407910453705]]",5.0
曹杨商城,"[[121.40078975973977, 31.240983824943605]]",5.0
曹杨商城北门,"[[121.40064989987306, 31.24112381970854]]",5.0
亚新生活广场东门,"[[121.43253186015731, 31.241288609681675]]",5.0
亚新生活广场,"[[121.43266379969465, 31.241579445035434]]",5.0
银宫商厦,"[[121.41670482007152, 31.241584394903946]]",5.0
新四百广场,"[[121.43284523971614, 31.24170017991939]]",5.0
流行线服饰礼品广场,"[[121.40033003979951, 31.2417237151774]]",5.0
上海纬陆V6时尚广场,"[[121.4322944400365, 31.24206913488277]]",5.0
纬陆V6时尚广场东北门,"[[121.43246669977836, 31.24240015464344]]",5.0
安居兰庭商业广场,"[[121.39794125968146, 31.24438366517402]]",5.0
上海友谊商店真光路店,"[[121.37629680025714, 31.245344865073513]]",5.0
虹桥1号航站楼站3号口,"[[121.39125857999996, 31.179764205000033]]",6.0
虹桥1号航站楼站1号口,"[[121.43477682, 31.18005553499998]]",6.0
徐家汇站9号口,"[[121.36539150000004, 31.180523489999977]]",6.0
凌空路站3号口,"[[121.35426659999997, 31.18111604999998]]",6.0
白莲泾码头,"[[121.43196305999997, 31.18275135000001]]",6.0
芳华路站4号口,"[[121.43115161999998, 31.182920010000025]]",6.0
上海虹桥国际机场T2出发（南）,"[[121.43215458, 31.18427189999997]]",6.0
凌空路站5号口,"[[121.43219471999996, 31.184311949999994]]",6.0
虹桥火车站地铁站,"[[121.43139317999999, 31.184540685]]",6.0
徐家汇站11号西口,"[[121.43345741999998, 31.18468409999997]]",6.0
上海虹桥机场T1国际／港澳台出发,"[[121.43214486000001, 31.184701920000023]]",6.0
大木桥路站3号口,"[[121.43245553999995, 31.184842455000016]]",6.0
龙溪路站3号口,"[[121.42238363999998, 31.185074115]]",6.0
大木桥路站2号口,"[[121.42202273999996, 31.185233415000035]]",6.0
龙溪路站4号口,"[[121.42314540000004, 31.18633510499997]]",6.0
虹桥2号航站楼站,"[[121.42267433999996, 31.187133944999985]]",6.0
大木桥路站4号口,"[[121.41940715999999, 31.18730791499999]]",6.0
龙溪路站2号口,"[[121.38838776, 31.187750219999998]]",6.0
上海虹桥国际机场1号航站楼国内出发,"[[121.42306529999999, 31.188014370000005]]",6.0
上海虹桥国际机场T2出发（北）,"[[121.36189139999999, 31.188060314999987]]",6.0
徐家汇站18号口（9号线／11号线）,"[[121.42305522000004, 31.188214305000024]]",6.0
虹桥路站6号口,"[[121.42270457999999, 31.188573539999993]]",6.0
宋园路站1号口,"[[121.42268442, 31.189133295000033]]",6.0
华夏东路站4号口,"[[121.42210319999995, 31.189382145000017]]",6.0
浦建路出口,"[[121.42163231999999, 31.19006105999997]]",6.0
伊犁路站1号口,"[[121.43240604000003, 31.19113034999998]]",6.0
鲁班路站3号口,"[[121.43315771999997, 31.191161715]]",6.0
肇嘉浜路站2号口,"[[121.35266945999999, 31.191314355000017]]",6.0
远东大道站1号口,"[[121.36424741999997, 31.19240515500003]]",6.0
虹桥站出口,"[[121.36278942000004, 31.192556849999974]]",6.0
西藏南路站3号口,"[[121.43376918000001, 31.192632360000005]]",6.0
交通大学站4号口（10号线／11号线）,"[[121.43299734000001, 31.192850879999966]]",6.0
西藏南路站4号口,"[[121.43379924000001, 31.19294227499998]]",6.0
交通大学站5号口（10号线／11号线）,"[[121.37825448000001, 31.193343629999966]]",6.0
张江高科站3号口,"[[121.34230992000002, 31.19357065500001]]",6.0
交通大学站3号口（10号线／11号线）,"[[121.34350745999998, 31.19372842500001]]",6.0
张江高科站2号口,"[[121.43393964, 31.19384223000001]]",6.0
西藏南路站1号口,"[[121.43343852000001, 31.194151199999993]]",6.0
嘉善路站5号口,"[[121.43399976, 31.194242234999976]]",6.0
娄山关路出口,"[[121.43370906000001, 31.195131390000007]]",6.0
浦东南路出口,"[[121.43460114000003, 31.195362914999976]]",6.0
龙阳路站1号口,"[[121.43333825999999, 31.195430594999983]]",6.0
上海儿童医学中心站1号口,"[[121.34204064000002, 31.195460340000047]]",6.0
龙阳路站6号口,"[[121.43094299999996, 31.19550619500002]]",6.0
衡山路站1号口,"[[121.34236986, 31.195559700000004]]",6.0
上海儿童医学中心站3号口,"[[121.41317412000004, 31.195673685000024]]",6.0
芳甸路出口,"[[121.37502635999999, 31.195674314999984]]",6.0
龙阳路站8号口,"[[121.34234987999994, 31.195999574999988]]",6.0
龙阳路站9号口,"[[121.37457653999999, 31.19605438499999]]",6.0
金科路站1号口,"[[121.43326823999996, 31.196060235000033]]",6.0
虹桥机场2号航站楼到达出口,"[[121.43340864000004, 31.196350394999968]]",6.0
打浦桥站4号口,"[[121.37634486000002, 31.196502675000048]]",6.0
外滩出口,"[[121.37554547999997, 31.196573235000024]]",6.0
中国（上海）自由贸易试验区（浦东机场）出口,"[[121.43117358000002, 31.19658624000003]]",6.0
仙霞西路出口,"[[121.43403000000002, 31.196681415]]",6.0
打浦桥站1号口,"[[121.34215043999997, 31.196729655]]",6.0
上海轮渡陆家浜路渡口,"[[121.43074284, 31.19738516999997]]",6.0
中山南一路出口,"[[121.43227608000004, 31.19762789999998]]",6.0
上海图书馆站2号口,"[[121.43361906000004, 31.19775029999998]]",6.0
南浦大桥站2号口,"[[121.43311793999996, 31.197859380000033]]",6.0
中山东一路出口,"[[121.41727326, 31.198070339999994]]",6.0
陆家浜路出口,"[[121.40788266000001, 31.198163175000033]]",6.0
马当路站3号口,"[[121.40718192000003, 31.198622490000027]]",6.0
延安西路站2号口,"[[121.41645138000004, 31.198708620000048]]",6.0
南浦大桥站3号口,"[[121.41838566000004, 31.198842134999992]]",6.0
世纪公园站2号口,"[[121.38903414000002, 31.199522354999964]]",6.0
塘桥站2号口,"[[121.41606060000004, 31.199617620000026]]",6.0
马当路站6号口,"[[121.41617094000001, 31.19965780499998]]",6.0
延安西路站1号口,"[[121.39849746, 31.200586379999983]]",6.0
高科东路出口,"[[121.38682535999996, 31.200882885]]",6.0
世纪公园站1号口,"[[121.3995267, 31.201065540000016]]",6.0
花木路站2号口,"[[121.38843420000003, 31.201321724999985]]",6.0
北青公路出口,"[[121.3987572, 31.201355834999966]]",6.0
广兰路站4号口,"[[121.38810444, 31.20166174499996]]",6.0
娄山关路站1号口,"[[121.40895510000001, 31.201683930000023]]",6.0
蓝村路站2号口,"[[121.42935017999997, 31.203440549999968]]",6.0
蓝村路站1号口,"[[121.42919987999997, 31.203680219999995]]",6.0
花木路站5号口,"[[121.43022209999998, 31.20384203999997]]",6.0
上海轮渡塘桥渡口,"[[121.43111399999998, 31.20408355499997]]",6.0
常熟路站3号口,"[[121.42991142000004, 31.204661174999977]]",6.0
唐镇站2号口,"[[121.43048273999997, 31.204692224999974]]",6.0
陕西南路站7号口,"[[121.40291394000002, 31.20486160500004]]",6.0
上海科技馆站5号口,"[[121.37889978000004, 31.206954194999987]]",6.0
老西门站4号口,"[[121.41234323999996, 31.210757010000044]]",6.0
上海科技馆站3号口,"[[121.41922842000004, 31.21166925000003]]",6.0
江苏路站4号口,"[[121.41253367999998, 31.212106874999996]]",6.0
江苏路站6号口,"[[121.41116063999998, 31.212134369999966]]",6.0
上海科技馆站7号口,"[[121.42358801999998, 31.212197054999997]]",6.0
江苏路站1号口,"[[121.37274305999999, 31.212274905000044]]",6.0
上海科技馆站1号口,"[[121.40003466, 31.212649170000013]]",6.0
上海苏州河观光游览有限公司丹巴路码头,"[[121.39914527999996, 31.21279960500003]]",6.0
浦电路站1号口（6号线）,"[[121.40041427999998, 31.21310871000002]]",6.0
江苏路站5号口（2号线／11号线）,"[[121.39850555999996, 31.213349684999976]]",6.0
石门一路出口,"[[121.37171435999997, 31.21601440500001]]",6.0
杨家渡渡口,"[[121.38293555999999, 31.216157055000004]]",6.0
大世界站3号口,"[[121.3812567, 31.216587795000024]]",6.0
十六铺旅游码头二区入口处,"[[121.38341525999999, 31.216986359999964]]",6.0
长风公园－一号码头,"[[121.38163631999997, 31.217247224999966]]",6.0
豫园站3号口,"[[121.37039586000003, 31.218064785000017]]",6.0
大世界站4号口,"[[121.36806828, 31.21833658500004]]",6.0
杨高中路站1号口,"[[121.36873769999997, 31.218466004999996]]",6.0
南京西路站（12号线）,"[[121.43171627999999, 31.21849971000003]]",6.0
豫园站1号口,"[[121.40621028000001, 31.218883020000042]]",6.0
南京西路站4号口,"[[121.36895748000003, 31.21889566500002]]",6.0
隆德路站3号口,"[[121.41127152, 31.219492049999985]]",6.0
商城路站3号口,"[[121.41145188, 31.21954235999997]]",6.0
东昌路渡口,"[[121.4118126, 31.219613010000046]]",6.0
商城路站4号口,"[[121.35609090000003, 31.219615170000047]]",6.0
商城路站2号口,"[[121.41311543999998, 31.219715339999986]]",6.0
商城路站1号口,"[[121.35388553999998, 31.21984899000003]]",6.0
隆德路站1号口,"[[121.35529259999996, 31.219876439999993]]",6.0
人民广场站1号口,"[[121.35451427999996, 31.21989781499998]]",6.0
威海路出口,"[[121.41407772000002, 31.219907040000038]]",6.0
金沙江路站1号口,"[[121.4118126, 31.22025277500004]]",6.0
人民广场站2号口,"[[121.35586140000004, 31.220345204999965]]",6.0
人民广场站3号口,"[[121.41071028000002, 31.220400690000027]]",6.0
大渡河路站4号口,"[[121.41093077999997, 31.220441099999995]]",6.0
大渡河路站1号口,"[[121.41620243999995, 31.220490735000013]]",6.0
金沙江路站3号口,"[[121.35394530000003, 31.22067843]]",6.0
真北路站1号口,"[[121.41422802000002, 31.220797005000044]]",6.0
金陵东路渡口,"[[121.41512999999995, 31.22091859499998]]",6.0
东昌路站3号口,"[[121.37170481999998, 31.221022679999976]]",6.0
人民广场站17号口,"[[121.42714643999997, 31.221360405000027]]",6.0
人民广场站14号口,"[[121.42662534000002, 31.221479430000016]]",6.0
人民广场站9号口,"[[121.42690595999997, 31.221579869999978]]",6.0
人民广场站18号口,"[[121.42607417999997, 31.22170834500004]]",6.0
东昌路站4号口,"[[121.42888038, 31.221863414999994]]",6.0
源深体育中心站1号口,"[[121.42873998000002, 31.22214304500004]]",6.0
人民广场站8号口,"[[121.37552099999998, 31.222159155000035]]",6.0
昌平路站4号口,"[[121.42579356000003, 31.222367594999966]]",6.0
人民广场站7号口,"[[121.42597392000003, 31.22323762500001]]",6.0
陆家嘴站4号口,"[[121.39385688, 31.225256055000038]]",6.0
兆南钢材码头,"[[121.37193504000001, 31.226300729999963]]",6.0
北洋泾路站3号口,"[[121.39663481999999, 31.226923574999986]]",6.0
陆家嘴站2号口,"[[121.39462584000003, 31.228334009999976]]",6.0
新闸路站1号口,"[[121.40613072, 31.228639515000033]]",6.0
浦东大道站3号口,"[[121.39475562000001, 31.22931339000001]]",6.0
金运路站5号口,"[[121.37393447999997, 31.231188269999976]]",6.0
金运路站7号口,"[[121.41930996000004, 31.23176251499997]]",6.0
丰庄站2号口,"[[121.40622126000002, 31.232678309999983]]",6.0
曲阜路站3号口,"[[121.41858834000001, 31.232860829999986]]",6.0
丰庄站4号口,"[[121.40645184000002, 31.233168540000044]]",6.0
曲阜路站5号口,"[[121.40753417999994, 31.23339048000002]]",6.0
丰庄站5号口,"[[121.38860916000003, 31.23385451999996]]",6.0
白鹤出口,"[[121.39097741999996, 31.23392314500004]]",6.0
天潼路站3号口,"[[121.37729111999998, 31.233924449999968]]",6.0
泰同栈渡口,"[[121.40890721999995, 31.234172714999993]]",6.0
扬子江一号码头,"[[121.40860661999994, 31.234252139999995]]",6.0
其昌栈码头,"[[121.37818014, 31.23431343]]",6.0
天潼路站6号口,"[[121.37741117999997, 31.234424265000023]]",6.0
上海港国际客运中心1号门,"[[121.40821584000004, 31.237300349999963]]",6.0
昌化路码头,"[[121.41374814000002, 31.238859960000042]]",6.0
上海港国际客运中心4号门,"[[121.37863140000003, 31.238912699999965]]",6.0
云山路站2号口,"[[121.36299155999997, 31.239049725000022]]",6.0
秦皇岛路码头,"[[121.36232250000003, 31.23932044500004]]",6.0
嘉松公路出口,"[[121.41236519999998, 31.239817065000004]]",6.0
真如站5号口,"[[121.41276606000002, 31.240167704999976]]",6.0
真如站1号口,"[[121.41138312, 31.240375109999995]]",6.0
宝山路站2号口,"[[121.41080189999997, 31.24059394499998]]",6.0
四川北路站3号口,"[[121.33406339999999, 31.240703115000045]]",6.0
杨树浦路站2号口,"[[121.41299664000002, 31.240747935000023]]",6.0
四川北路站4号口,"[[121.41331739999998, 31.240928430000032]]",6.0
杨树浦路站4号口,"[[121.43446217999998, 31.241524589999976]]",6.0
提篮桥站3号口,"[[121.43312675999998, 31.241731005000005]]",6.0
中兴路站1号口,"[[121.32923310000001, 31.242650669999982]]",6.0
中潭路站2号口,"[[121.33089953999996, 31.242937545000004]]",6.0
中潭路站1号口,"[[121.33249632000002, 31.243034655000045]]",6.0
岚皋路站4号口,"[[121.40718408000002, 31.24308649499998]]",6.0
铜川路出口,"[[121.32916326, 31.243190489999968]]",6.0
金桥路站3号口,"[[121.33175778, 31.243535730000026]]",6.0
金桥路站4号口,"[[121.40587116000002, 31.24372387500005]]",6.0
中山北路站2号口,"[[121.35198743999996, 31.243821480000044]]",6.0
大连路站2号口,"[[121.40729442, 31.24386643500003]]",6.0
海伦路站2号口,"[[121.35063941999998, 31.24417292999999]]",6.0
大连路站1号口,"[[121.34934126000005, 31.244524335000023]]",6.0
中山北路站1号口,"[[121.34978081999999, 31.245113835000033]]",6.0
海伦路站1号口,"[[121.34925161999999, 31.245174404999986]]",6.0
金汇绿地,"[[121.36535009999999, 31.183950825000036]]",7.0
上海电影广场4号门,"[[121.43350818000002, 31.18765355999998]]",7.0
上海电影广场3号门,"[[121.43433005999998, 31.187765024999965]]",7.0
上海电影广场西门,"[[121.43254607999998, 31.18810167000002]]",7.0
上海电影广场,"[[121.43332782000002, 31.188173084999978]]",7.0
上海电影广场2号门,"[[121.433859, 31.189103729999974]]",7.0
光启公园,"[[121.43005091999996, 31.191505920000047]]",7.0
名都城音乐广场,"[[121.39013448000003, 31.192075620000022]]",7.0
乐山绿地,"[[121.42731528, 31.19759887499996]]",7.0
乐山绿地西门,"[[121.42683413999998, 31.197697919999985]]",7.0
番禺绿地,"[[121.42208376000005, 31.198049145000002]]",7.0
乐山绿地北门,"[[121.42754585999998, 31.198149090000012]]",7.0
新虹桥中心花园南门,"[[121.39866738000003, 31.201255935000034]]",7.0
新虹桥中心花园,"[[121.40087579999997, 31.20180439500003]]",7.0
延虹绿地,"[[121.3924914, 31.202178975000024]]",7.0
虹桥体育公园,"[[121.41323459999998, 31.202211554999966]]",7.0
新虹桥中心花园东门,"[[121.40227457999998, 31.202763075000036]]",7.0
新虹桥中心花园北门,"[[121.39896672000002, 31.203254700000034]]",7.0
法华牡丹园,"[[121.41820565999998, 31.203420209999962]]",7.0
枫香绿语,"[[121.35259817999996, 31.20398793000004]]",7.0
东华大学延安路校区－毕业纪念林,"[[121.41007776000001, 31.204365029999977]]",7.0
新虹桥广场,"[[121.39922628, 31.205803230000047]]",7.0
华山儿童公园,"[[121.43011194000002, 31.20614104500002]]",7.0
伊水园,"[[121.38612498000002, 31.206400379999984]]",7.0
虹桥公园,"[[121.40080487999997, 31.20798118500004]]",7.0
水霞公园南门,"[[121.38549515999995, 31.208079870000034]]",7.0
华山绿地,"[[121.42793735999996, 31.208756175000037]]",7.0
水霞公园,"[[121.38557489999998, 31.208849415000024]]",7.0
天山公园南门,"[[121.41149129999998, 31.21027559999999]]",7.0
凯桥绿地西门,"[[121.41280422, 31.21150756499996]]",7.0
凯桥绿地,"[[121.41350585999996, 31.211908740000023]]",7.0
天山公园,"[[121.41150156000003, 31.212464895000032]]",7.0
凯桥绿地西北门,"[[121.41300473999996, 31.212587564999968]]",7.0
天山公园北门,"[[121.41241344, 31.212596474999994]]",7.0
凯桥绿地东门,"[[121.41409716000004, 31.213179359999994]]",7.0
凯桥绿地北门,"[[121.41381672, 31.213718685000032]]",7.0
虹康绿地休闲广场,"[[121.36415454000002, 31.21446352500002]]",7.0
